23	17 18 49 45 46 59 3 25 26 17 18 60 5 6 77 13 31 32 57 58 89 90 69 70 25 78 14 45 46 59 75 29 43 44 91 17 18 60 4 26 51 45 46 1 2 27 50 76 30 52 92 57 58 23 28 39 40 79 80 11 12 43 55 56 17 18 24 25 26 49 77 81 82 13 14 91 92 45 46 3 5 50 78 85 86 11 44 55 56 4 6 81 82 12
15	55 56 17 39 75 81 82 51 91 92 18 1 2 27 28 76 83 84 29 52 55 56 57 58 87 19 20 3 25 40 77 81 30 43 53 45 71 49 78 82 13 14 54 79 85 11 55 56 86 53 88 80 81 82 44 54 46 93 94 72 50 75 85 86 12 51 57 58 87 19 20 4 39 40 76 83 84 29 30 52 45 46 88 26 79 80 13 14 33 34
19	45 46 35 49 79 80 85 13 14 33 34 43 17 18 93 36 27 28 50 77 86 11 12 15 16 53 45 46 94 47 25 9 78 81 29 30 31 32 44 17 87 88 79 80 82 11 15 41 42 18 93 26 10 77 78 85 86 54 45 94 37 38 79 80 83 91 46 87 88 27 28 75 12 16 93 5 76 84 29 31 48 6 79 85 86 30 32 21 27 81 11 12 15 92 22 28 29 94 80 82 30 16
9	47 37 38 77 78 85 86 33 48 81 82 35 9 34 15 10 36 16 31 32
4	7 9 23 24 8 10 5 6
9	5 6 29 91 17 18 93 94 61 65 19 27 28 75 76 83 84 41 45 46 89 5 77 85 57 23 78 30 42 58 90 24 75 11 12 92 59 60 62 66 20 6 76 86 13 71 25 26 81 82 72 69 14 11 12 70
2	29 30 11 37 39 40 12 38 29 30 5 6 11 37 38 5 6 37 38 12
39	37 38 25 29 30 31 21 26 11 12 32 17 18 19 20 22 27 28 29 30 15 51 52 53 54 45 87 88 61 62 65 66 47 48 25 75 76 81 82 11 12 43 55 89 63 67 21 26 77 78 83 84 13 14 44 90 64 68 22 27 28 79 80 85 86 29 30 16 56 46 25 26 33 34
1	51 87 61 65 47 25 26 75 81 13 33 34 52 53 54 57 58 88 62 66 3 4 5 76 82 14 15 43 44 55 56 17 18 89 63 67 68 19 20 48 1 2 6 7 9 10 77 78 83 84 29 30 16 51 52 53 54 57 58 65 66 69 70 21 23 25 26 8 49 50 75 76 81 82 13 14 31 32 43 44 55 56 45 46 90 64 67 68 22 24 27 28 39 40 77 78 83 84 15 16
9	43 44 55 56 45 46 67 68 71 27 28 39 40 77 78 83 84 29 15 16 51 53 54 57 58 87 61 65 72 3 4 25 49 50 75 76 81 82 33 34 52 55 56 17 18 88 19 1 26 39 40 77 83 43 44 91 45 59 60 5 6 49 84 41 46 89 90 25 26 85 57 59 5 78 30 60 2 75 11 42 58 89 90 23 24 6 12 92 45 59 60 62 66 20 37 38 76 86 13 46 71 5 81 82 17 18 72 69 14 11 12 70 6 50
4	25 9 10 23 49 50 9 24 26 10
4	3 5 13 14 4 6
5	11 1 25 12 21 26 29 31 32 53 22 5 6 15 16 54 25 33 55 26 9 34 56 19 27 28 10 15 16 37 38 30 31 32 59 60 2 27 11 12 15 16 89 90 20 23 28 13 14 33 34 17 18 24
32	17 18 59 5 11 15 41 42 45 46 60 43 55 17 89 90 6 9 10 75 16 56 59 60 65 25 26 49 76 83 33 34 44 91 93 35 27 28 50 79 80 12 15 41 18 37 39 40 77 78 84 13 14 42 45 46 38 75 85 86 29 94 36 27 81 30 16 28 76 11 31 32 92 12 66 82 13 14
3	55 13 14 67 85 86 11 12 89 27 28 39 81 82 29 31 45 63 25 40 85 30 32 26 49 11 33 34 5 6 50 12 15 16 27 39 29 30 31 32 56 46 90 64 68 28 40 86
1	11 15 51 52 91 92 57 58 87 88 61 62 65 66 3 5 6 49 50 75 76 83 84 12 16 69 70 35 36 4 25 26 39 40 77 78 81 82 13 14 33 34 19 20 47 48 23 24 5 6 7 8 9 10 29 30 31 21 1 2 27 28 49 50 13 14 32 22 3 4 25 26 39 40 29 30 15 16 1 2 27 28 49 50 33 34 3 4 5 6 39 40
5	3 4 5 6 39 40 15 1 25 49 16 21 22 29 31 32 15 16 26 50 33 27 9 34 28 10 15 16 17 18 87 88 61 65 19 2 5 6 49 75 76 81 31 32 53 54 57 58 59 60 62 66 3 4 37 77 82 30 15 45 89 63 67 1 38 78 83 84 11 46 90 64 68 2 27 28 50 79 80 16 51 52 57 58 87 88 61 62 65 66 20 3 4 25 39 40 75 76 12 33 34 23 24 26 77 78
4	45 23 24 49 77 78 13 1 2 5 14 46 23 24 6 50
15	21 25 9 22 3 4 26 10
9	5 91 17 59 61 65 19 75 76 83 84 41 18 77 85 86 45 23 24 78 81 82 46 75 85 86 11 12 42 92 17 18 60 62 66 6 83 84 13 57 58 20 25 26 76 81 82 45 71 72 46 69 14 11 12 70
2	29 30 45 37 38 11 27 39 12 40 29 30 46 49 11 28 50 12
15	17 75 51 91 92 59 60 5 6 39 76 83 84 29 52 55 56 18 87 19 20 25 40 77 81 30 53 45 71 3 49 78 82 13 14 31 32 75 85 11 46 76 86 54 17 72 4 81 82 12 55 56 18 88 1 2 26 50 29 30
29	55 56 19 1 2 83 29 30 91 45 93 94 20 23 24 27 28 39 11 12 51 52 46 87 88 71 72 1 25 75 76 84 13 33 34 92 17 89 67 69 2 26 77 81 14 55 63 70 23 27 28 40 78 82 18 71 72 24 25 26 79 85 56 45 46 90 64 68 37 38 80 86
9	45 46 19 37 38 91 17 59 61 65 77 83 84 41 18 85 45 78 11 75 12 42 92 46 60 62 66 20 86 13 17 71 76 81 82 72 18 69 14 11 12 70
15	29 59 60 25 9 7 30 23 24 26 8 10
15	1 5 73 2 74 3 4 7 8 23 24 6 29 30
12	1 29 30 21 25 26 11 31 32 22 27 28 12 15 16 2 25 13 33 69 3 4 70 23 24 26 14 34 19 20 5 9 10 29 30 31 32 69 13 14 33 34 70 6 15 16
10	29 15 16 71 37 38 31 5 39 40 30 32 49 11 15 16 33 35 34 15 12 50 75 16 72 36 6 76
15	51 39 31 52 57 58 87 19 20 25 40 79 80 32 43 53 45 71 49 77 78 81 82 13 14 26 75 85 86 11 23 5 76 83 84 24 79 80 85 44 54 46 72 3 4 6 50 75 86 12 55 57 19 20 1 2 25 39 29 30 56 58 88 71 72 23 24 26 40 76 13 14
1	71 72 23 24 13 14 91 17 67 19 20 1 5 9 10 77 29 30 43 21 6 49 50 85 86 13 14 31 32 44 92 18 63 64 68 22 2 39 40 78 81 29 15 16 51 52 53 54 57 58 61 62 65 66 47 3 4 49 50 75 76 82 33 34 48 23 24 39 40 77 78 83 84 30
12	17 23 24 39 40 77 78 83 84 15 21 1 49 11 22 2 27 50 16 47 3 28 39 40 12 33 48 4 25 49 13 69 70 35 36 1 26 50 14 34 19 20 47 48 2 5 6 9 10 29 30 31 32 69 35 3 4 25 7 8 49 13 14 33 34 26 11 12 15 18 5 6 16 70 36 27 28 37 38 50
15	37 38 9 10
4	7 23 24 8 13 14 11 12
12	73 11 12 21 25 26 29 30 31 27 11 32 15 22 23 24 28 12 16 3 4 25 13 33 69 74 34 7 8 14 15 70 26 16 31 32
6	17 5 31 32 91 18 93 94 6 75 83 84 51 57 87 3 25 39 76 85 58 88 4 26 40 79 80 11 12 52 45 46 93 1 5 77 86 13 14 17 6 81 82 11 94 27 85 86 92 59 78 81 55 56 60 28 79 80 82 12 18 2
31	91 93 37 75 83 29 57 23 24 51 58 94 3 4 38 84 17 89 90 5 6 76 85 30 87 88 19 25 26 79 86 11 89 5 81 82 85 90 20 6 87 88 25 26 39 40 80 12 93 37 49 77 78 86 13 14 52 92 18 94 38 50 79 80
19	79 80 81 11 53 57 58 87 25 9 77 78 45 7 8 79 80 82 88 77 83 54 46 93 26 10 78 91 17 27 49 50 79 80 94 28 39 40 75 84 12 31 59 5 6 49 76 85 86 29 30 32 18 60 27 28 79 11 12 33 34 45 46 93 5 6 50 29 15 16 17 94 23 24 27 28 39 40 80 30 31 32 92 18 87 88 25 26
12	87 88 1 25 26 77 11 15 45 2 27 78 16 46 47 23 24 28 12 33 17 69 48 25 13 34 35 14 15 7 11 36 26 8 12 18 16 70 31 32
4	23 7 24 8
12	1 2 23 24 1 2 23 24
12	25 26 29 31 21 23 24 27 28 39 40 30 32 22 1 25 26 49 11 15 47 2 27 28 12 16 48 23 24 25 13 33 69 35 34 14 15 26 11 12 16 36 70 50
14	57 47 81 53 48 9 10 21 3 4 37 82 15 22 85 54 47 38 86 16 55 56 48 27 28 75 83 33 91 58 35 37 34 45 46 76 84 17 18 36 92 38
38	57 93 47 51 52 53 58 94 5 43 45 87 6 77 78 29 31 44 46 88 48 23 24 25 26 79 80 85 51 57 93 19 21 3 27 39 75 30 32 52 58 94 20 4 28 40 76 86 11 12 15 43 17 87 71 22 1 2 25 49 77 78 81 82 13 14 44 18 88 72 47 48 3 26 50 79 80 85 29 16 51 52 57 58 93 94 19 20 21 4 27 28 39 40 75 76 86 30 31 32 17 18 87 71 22 1 25 77 78 81 82 15 45 88 26 75 76 16 54 46 72 2 27 28
25	93 27 28 79 33 17 94 69 23 24 5 80 34 18 87 88 70 1 6 77 85 86 11 12 15 45 25 26 78 81 82 29 16 2 37 38 31 46 23 24 27 28 39 40 30 32
12	21 23 24 27 28 39 40 17 22 1 5 6 49 11 15 47 2 27 28 16 48 23 24 25 12 33 35 1 13 34 69 2 15 23 14 24 11 12 26 50 18 70 36 16 31 32
12	31 32 15 16 31 32 49 50
4	9 10 49 50 9 10
17	9 10 49 25 26 29 27 30 31 32 28 50 39 40
10	25 39 40 49 3 4 26 23 24 47 1 33 48 50 35 9 34 36 2 10 15 16 23 31 32 24 7 8
3	7 8 15 1 25 26 16 21 22 27 39 29 30 31 32 47 28 40 11 33 5 6 49 34 25 26 50 12 15 16 27 29 30 31 32 48 2 28 11 12 15 16 87 88 35 36 3 4 25 26 75 76 33 34
29	51 57 87 88 61 65 35 36 3 4 25 26 75 76 29 33 34 91 93 94 19 20 47 48 23 24 27 28 77 78 83 30 15 16 52 92 58 87 88 62 66 71 72 35 3 25 26 75 76 84 13 33 34 36 4 27 28 77 78 81 82 14 31 32 47 48 1 2 11 12
17	47 48 1 2 25 49 11 12 15 35 3 7 29 36 4 26 8 16 47 23 24 27 73 31 48 21 30 32 15 22 16 28 33 34 25 26 74 50
4	25 26 5 7 9 6 8 10
25	25 26 23 5 24 6
9	29 37 38 31 32 21 22 5 6 30 15 16 47 37 33 48 38 35 5 9 10 34 51 52 91 92 65 66 6 75 76 83 84 55 56 17 18 59 60 67 68 36 25 26 77 78 81 82
6	43 55 56 17 18 59 60 67 68 25 26 77 78 81 82 44 91 45 46 93 65 5 6 75 83 51 57 23 24 27 39 84 29 30 52 58 3 4 28 40 76 85 86 11 12 1 5 77 81 13 94 6 82 14 92 25 26 78 85 86 81 82 66 2
24	23 24 25 29 39 30 31 26 11 12 32 27 28 40
25	27 28 13 33 69 37 38 49 14 34 25 11 15 70 26 12 5 6 50 16 27 28 39 40 31 37 38 32
9	37 38 49 5 6 15 37 16 38 33 35 50 9 34 10 15 16 36 31 32
25	65 66
4	23 24 1 2 23 24
26	5 45 21 6 22 27 47 13 33 48 69 35 28 14 34 46 25 11 15 26 12 70 36 16
14	61 27 29 53 59 47 81 31 57 62 48 28 63 21 5 82 30 32 64 22 6 85 86 11 15 47 27 75 76 83 16 54 58 60 48 28 79 33 45 46 93 94 35 5 80 84 34 57 58 59 60 36 75 76 85 86 15 45 23 6 81 82 46 24 12 16
36	25 85 17 1 39 86 29 31 32 26 75 83 84 15 16 51 59 60 19 5 6 40 76 81 82 30 33 34 18 87 88 2 25 26 49 50 79 80 83 84 11 52 57 58 20 3 4 27 28 39 40 75 76 85 86 12 55 56 25 26 81 82
25	55 56 17 71 25 26 77 81 82 13 91 72 27 28 78 85 92 18 69 5 86 14 45 46 81 82 11 12 6 29 70 27 31 28 30 32
26	21 22 5 6 11 15 47 27 12 16 13 33 69 48 28 9 10 75 76 14 35 25 49 11 34 3 4 7 15 23 24 8 50 36 26 12 70 5 6 16 27 28 31 32
4	25 57 58 45 46 26
4	5 45 46 57 58 6
26	21 27 29 30 31 32 11 15 22 12 16 47 13 33 69 28 14 34 48 25 11 15 35 36 12 70 26 16
10	47 29 37 38 31 48 5 21 23 24 30 32 22 1 11 15 16 47 33 48 12 34 17 2 29 30 23 24 11 12 18 87 88 6 13 14 45 46 93 94 11 12
28	51 45 46 93 94 25 81 11 12 53 57 87 29 47 30 31 32 49 50 79 82 11 15 48 39 80 85 86 52 54 88 35 26 77 83 12 43 55 56 58 93 36 5 6 13 44 91 17 18 94 47 37 38 40 84 14 16 41 42 57 59 1 27 28 78 85 29 31 32 43 37 79 15 38 44 92 58 60 48 2 27 28 80 86 30 16
8	27 28 51 53 17 18 93 3 5 75 76 81 11 31 52 54 45 46 94 6 77 82 12 32 4 25 39 78 83 84 29 30 23 24 40 26
26	49 27 47 33 48 28 13 14 69 70 35 36 25 26 50 11 12 34 19 47 5 9 29 30 31 32 11 15 20 48 6 10 12 16 69 70 35 36 25 13 14 33 34 26
4	81 29 31 53 5 82 32 59 6 60 25 26 30 89 3 4 90 54 59 60
16	3 4 13 69 14 70 25 26 11 12
5	25 26 11 12 71 27 28 29 31 21 22 5 32 47 6 33 72 25 26 34 19 48 27 28 15 16 21 22 37 38 30 31 32 20 47 27 28 11 12 15 16 93 94 48 23 24 25 26 39 40
16	93 94 23 24 25 26 39 40 83 13 33 91 59 60 35 1 27 75 34 89 36 28 76 84 14 15 90 47 25 26 79 85 86 11 16 92 93 65 5 6 81 31 55 56 48 37 53 21 80 82 32 54 22 38 77 85 86 12 15 16 41 55 56 66 2 25 26 78 13 14 33 34 42 94 5 6 11 12
21	67 23 5 6 75 11 12 43 44 87 68 24 25 29 45 46 65 1 2 85 86 57 58 66 19 20 3 4 76 81 82 30 17 67 71 1 77 85 13 14 68 78 11 12 18 72 2 75 29 57 88 23 26 76 30 58 24 86
29	93 27 79 11 45 46 1 2 39 83 84 57 94 3 28 80 85 86 12 58 87 88 69 35 4 75 76 83 84 13 36 23 77 78 81 82 14 70 24 40
5	47 29 71 48 49 31 21 30 32 22 5 11 15 16 6 12 33 25 50 29 34 72 26 9 10 15 16 19 27 28 31 37 38 30 32 27 11 20 12 28
16	13 25 26 14 17 18
40	23 24 7 8 1 2 25 69 23 24 13 14 70 26 11 12
40	11 12 71 21 5 29 31 32 22 6 15 16 25 26 33 34 41 42 72 27 28 15 16 19 37 38 30 31 32 20 27 11 12 28
20	13 57 58 25 26 39 45 46 23 24 37 38 40 75 83 84 14 17 18 87 88 61 1 2 5 49 76 29 45 93 65 3 7 77 78 46 66 4 8 79 80 30 94 62 75 76 11 63 64 6 50 12
40	89 63 64 79 37 38 39 80 29 55 90 65 5 6 40 75 76 81 82 59 60 19 37 38 49 77 78 85 30 93 27 79 86 11 81 82 85 94 28 86 56 20 5 50 80 81 82 45 46 66 6 75 76 83 84 12
1	91 45 46 71 39 75 76 83 84 17 67 23 24 37 38 40 77 85 13 43 44 92 68 72 21 1 2 5 78 86 31 32 51 52 53 54 18 65 66 69 70 3 4 6 7 8 75 76 81 82 14 15 22 25 26 77 78 83 84 29 30 16 27 28 81 82 11 12 33 34
40	47 27 28 79 81 82 11 12 33 34 48 5 6 13 14 15 16 21 25 26 11 12 31 22 5 29 30 32 6 11 12 33 25 26 7 8 9 29 34 27 28 10 80 15 16 87 88 61 62 65 66 19 25 26 75 76 30 31 41 37 38 77 78 11 32 42 27 20 28 12 25 26
40	23 25 26 13 24 14 1 2 7 57 3 4 58 8
4	73 74 7 8
17	23 24 25 26 29 17 27 31 18 21 22 30 32 28 11 12 15 16
20	45 39 11 12 15 16 46 25 26 40 13 33 34 43 91 17 61 5 49 50 75 76 83 84 14 18 93 65 9 10 79 85 29 45 3 4 7 8 49 50 30 46 23 24 9 10 80 86 11 94 62 66 49 83 84 44 89 90 63 64 67 6 50 85 86 87 88 68 37 38 39 81 82 12 92 40 85 86
33	27 85 86 13 55 56 69 49 50 81 14 45 46 9 10 82 29 30 17 49 79 85 11 18 86 12 45 46 70 28 80 83 84 57 37 38 85 86 58 50
19	25 81 43 45 46 9 79 80 82 11 26 10 77 78 83 55 56 27 49 50 79 80 28 39 75 12 59 21 22 23 24 5 6 40 76 84 29 30 31 32 44 60 1 2 27 28 79 85 11 15 16 51 52 93 23 24 86 33 94 3 4 80 12 34
17	3 4 81 1 77 29 15 16 57 58 27 78 82 31 45 46 57 58 19 21 30 32 45 46 20 15 57 58 22 28 39 40 16 2 25 26 33 34
4	25 26 49 33 34 23 24 5 50 1 9 10 29 30 2 6
4	57 58 23 25 45 46 24 7 8 57 58 26 5 6
26	45 5 6 46 21 25 26 31 32 57 58 27 15 45 22 16 13 33 46 69 28 14 34 57 11 12 15 58 45 70 16 46 59 60 31 32
32	41 59 60 31 32 42 17 89 90 61 15 43 44 91 59 27 75 76 83 11 41 60 28 77 84 12 18 93 25 26 78 85 86 13 14 16 57 94 3 4 27 39 40 79 80 81 82 11 12 31 32 42 58 87 88 1 49 75 85 86 29 43 45 46 93 94 76 83 84 30 92 17 18 59 62 79 80 81 11 44 57 58 60 63 64 28 82 17 18 93 94 2 5 6 50 12
13	51 17 18 93 94 5 6 85 57 58 87 23 24 25 39 40 29 30 17 1 49 79 11 18 88 2 26 50 80 86 12 91 92 45 46 93 94 23 24 27 39 75 76 83 84 13 55 17 87 88 67 69 1 2 77 78 81 82 14 89 90 68 70 23 24 79 80 85 11 12 56 18 93 40 86 52 94 28
19	53 45 49 81 46 87 25 50 17 9 79 82 18 88 26 10 83 11 54 45 46 93 5 6 49 50 80 91 17 27 39 75 28 40 76 84 12 31 5 79 85 29 30 32 86 92 94 6 80 18 59 60 77 78
26	59 60 27 77 78 57 58 45 47 13 14 33 48 28 11 69 70 35 36 3 4 25 7 12 34 19 47 1 9 29 30 31 32 20 48 2 10 11 12 15 16 69 70 35 3 4 26 8 13 14 33 34 36 27 29 31 46 28 30 32
4	25 23 24 26
4	1 9 2 10
17	3 45 4 25 26 29 27 46 30 31 17 18 21 22 28 32 51 52 53 54 45 46 87 88 65 66 25 26 75 76 81 82 33 55 56 17 18 67 68 77 78 34
6	43 55 56 17 18 93 67 68 5 77 78 83 44 91 45 46 94 65 6 75 84 15 51 57 87 23 24 25 39 76 85 29 30 52 58 88 3 4 26 40 79 80 11 12 16 43 17 93 5 6 49 50 77 78 13 14 31 32 92 27 28 9 79 86 11 55 18 37 10 81 82 56 45 46 94 66 49 80 44 17 89 90 67 68 38 18 93 94 27 28 50 12
30	51 93 94 27 28 57 58 87 25 39 40 29 55 17 49 77 78 30 79 11 80 12 56 88 26 50 77 78 29 30 91 92 18 93 94 27 28 79 80 11 12 52 55 56 45 46 87 88 37 38 81 82 13 14
8	55 56 45 46 87 88 3 37 38 77 81 82 13 14 43 44 91 17 93 21 25 83 84 29 30 31 32 41 92 18 4 78 81 11 42 45 46 94 22 49 50 79 80 12 17 18 26 75 76 82 13 14
17	17 18 47 9 75 76 13 14 27 28 10 11 69 70 3 5 6 7 49 12 33 34 4 25 26 8 29 15 27 73 16 48 31 21 30 32 22 11 28 12 25 26 74 50 13 14
4	25 26 13 14 5 9 59 60 6 10
16	57 25 49 23 58 24 3 4 26 50 19 20 1 2 5 6 9 10 29 30
17	19 20 1 2 5 6 9 10 29 30 3 4 25 49 13 14 51 91 92 57 58 87 88 61 65 23 24 26 75 76 83 84 29 55 56 93 27 77 81 53 78 82 30 31 32 52 54 94 62 66 75 76 85 86 15 16 55 56 59 60 63 64 28 77 78 33 93 94 25 26 50 34
16	91 93 94 25 26 79 59 60 35 5 6 9 80 15 89 90 36 25 75 85 86 16 93 47 26 10 76 81 31 92 37 38 49 79 53 48 5 29 30 32 21 22 6 82 11 37 85 86 80 83 54 38 75 84 27 76 28 50 79 12 94 37 38 80
7	37 38 39 29 87 88 25 26 40 75 76 59 60 19 5 49 77 43 89 44 90 6 78 30 41 42 93 79 80 11 50 75 12 94 20 76
25	39 13 59 60 71 72 40 77 78 69 25 81 82 26 14 5 11 6 12 70 7 8
17	35 3 25 7 8 29 36 4 26 23 24 27 31 30 32 11 28 57 58 12
16	53 57 58 25 45 13 14 46 57 23 54 58 24 26
4	3 5 4 23 24 3 13 14 4 6 11 12
5	11 12 1 25 29 31 21 22 26 32 47 5 6 15 16 25 26 33 34 27 28 15 16 37 38 30 31 32 27 11 15 16 48 2 28 12
35	17 33 91 59 60 35 3 5 83 13 14 34 93 6 7 75 84 11 12 15 51 18 94 36 4 25 26 8 76 81 82 29 30 16 52 92 57 58 87 47 48 1 2 27 28 77 83 84 11 31 43 53 17 88 21 22 3 4 25 26 39 40 78 81 12 32 44 54 93 19 20 47 48 1 2 27 28 49 75 82 29 30 15 55 56 18 94 21 22 3 4 25 26 83 84 13 14 16 53 54 57 58 87 88 5 6 50 76 81 82 11 12 33 34 55 56 39 40 77 78 83 84 13 14
30	55 56 93 37 39 40 77 78 83 84 13 14 15 91 94 38 49 79 80 85 29 87 25 75 76 30 92 88 26 79 11 55 56 93 94 27 28 91 87 25 88 26 93 94 27 28 50 92 25 26 80 86 12 16
8	87 25 26 39 53 54 5 6 77 81 82 29 30 31 43 88 21 22 23 24 25 40 78 83 84 11 12 32 44 47 26 13 15 16 41 42 5 6 33 34 69 70 48 14 15 16
5	43 69 70 25 15 16 71 21 26 11 12 31 32 22 5 29 15 16 33 44 6 9 34 41 42 72 27 28 10 15 43 44 17 18 87 88 61 62 65 66 19 5 6 49 75 76 81 82 30 16 41 45 89 63 67 23 24 37 77 78 11 31 32 42 20 1 38 79 12 43 44 46 90 64 68 2 27 50 80 13 14 51 52 57 58 93 94 61 62 65 66 3 4 28 39 40 75 76 11 12
4	51 52 57 58 93 94 61 62 65 66 3 4 39 40 75 76 11 12 45 1 25 26 77 78 13 14 46 2 31 32
17	25 53 54 26 29 55 45 27 30 31 56 21 22 32 53 54 46 59 47 28 15 16 55 56 60 48 25 26
16	55 56 25 26 83 33 91 93 94 35 5 6 75 34 87 36 25 9 76 84 15 88 47 79 85 86 92 89 90 26 10 81 16 53 93 48 5 49 29 30 31 21 22 82 11 32 6 85 86 54 37 38 80 83 94 27 28 50 84 12
30	55 27 28 75 87 25 39 40 76 85 29 88 26 49 50 77 78 30 45 93 94 27 28 39 75 76 11 46 87 25 40 79 17 18 49 80 56 45 50 86 12 91 92 46 88 26 83 84
1	91 92 39 83 84 13 53 54 57 58 59 60 69 3 4 37 40 81 82 14 91 17 87 88 70 21 1 2 38 49 50 77 83 84 11 12 31 32 92 18 71 22 3 4 25 26 39 40 85 86 29 30 15 16 45 46 72 27 28 78 11 12
17	45 46 47 1 27 28 81 11 12 33 57 58 69 70 2 5 6 82 13 14 23 25 26 29 34 24 27 15 16 1 31 30 48 11 32 21 15 22 28 12 16 2 25 26 13 14 33 34
4	25 26 13 14 33 34 23 24 1 2 9 10 57 58 23 24
12	1 2 23 24 25 26 29 30
12	25 26 29 30 21 27 11 31 32 22 15 16 47 28 12 33 48 3 4 25 39 40 13 69 35 14 34 36 26 11 12 70 5 6
38	5 6 29 37 38 5 31 32 6 30 37 11 38 39 27 28 40 12 37 29 30 17 38 27 28 18 37 38
38	37 38 75 51 52 53 57 58 23 24 5 6 76 81 43 45 46 87 1 2 25 77 29 31 44 17 18 88 21 23 24 26 78 82 51 52 57 58 93 94 19 20 3 4 27 28 39 40 75 76 85 86 30 32 43 17 87 71 22 1 25 49 77 78 81 82 13 14 15 47 48 79 85 29 44 18 88 72 21 2 26 50 80 51 52 57 58 93 94 19 20 3 4 27 28 39 40 75 76 30 17 18 87 71 22 25 26 77 78 86 16 54 57 58 88 72 37 38 75 76
25	57 58 47 37 38 75 76 83 33 17 93 94 69 5 6 79 80 84 34 18 87 88 25 26 77 85 86 11 12 15 57 58 70 5 6 78 81 82 37 38 16 48 25 26
12	25 26 31 21 23 24 27 39 40 32 22 1 2 49 11 15 16 47 23 24 28 12 33 48 25 13 69 70 35 36 26 50 14 34 19 47 5 7 9 29 30 31 32 20 48 6 10 11 12 15 16 69 35 25 26 8 49 13 14 33 34 70 36 15 16 50
12	31 9 25 26 10 32 23 7 24 8
4	1 2 73 23 24 74 3 4 7 23 24 8 37 38 25 26 29 30
12	25 26 29 30 31 21 27 11 32 22 28 15 16 47 23 24 25 12 33 48 1 13 69 9 10 14 34 26 11 12 41 42 59 60 70 2
35	41 42 59 60 43 44 91 17 93 94 71 23 75 83 84 51 18 87 88 72 24 85 86 52 92 45 46 93 19 47 48 25 26 76 83 84 31 43 55 56 21 27 77 78 81 11 12 32 44 53 94 22 28 79 80 82 29 30 15 51 89 90 5 6 75 11 16 52 54 20 76 12 33 34
36	93 27 33 34 43 55 56 71 28 77 13 14 15 91 94 72 25 78 29 16 87 88 19 26 75 76 81 82 33 34 27 49 50 77 78 85 30 92 57 58 28 39 40 75 76 86 11 12 55 56 17 18 20 25 26 49 77 78 81 82 13 14 45 46 71 35 5 50 79 85 11 44 17 18 72 36 6 80 86 12
29	17 18 39 51 57 19 20 47 48 23 24 27 28 75 83 29 30 52 58 87 88 71 72 35 36 3 4 25 76 84 13 33 34 69 70 47 26 40 77 78 81 82 14 27 28 48 25 26
12	25 26 21 27 28 5 6 11 15 22 27 16 47 48 28 12 33 35 25 13 34 69 14 15 11 12 26 36 16 70
4	31 32 23 7 8 73 74 24
4	3 25 4 23 24 26 5 6
26	1 5 6 73 21 37 38 29 30 31 32 27 11 15 22 12 16 69 13 33 2 28 74 34 3 4 25 7 14 8 11 12 70 26
2	5 6 37 38 11 23 24 27 28 37 38 12 27 29 30 11 17 18 12 45 46 28
7	45 46 93 29 17 94 37 38 75 89 90 5 6 76 18 87 88 25 77 41 45 46 89 30 17 90 26 78 79 18 80 42 23 24
29	57 23 24 39 75 83 43 44 3 51 52 58 87 88 71 72 35 36 4 25 76 84 13 33 34 69 47 40 77 78 81 14 31 70 26 82 29 48 30 32
26	21 22 11 12 15 16 47 13 33 48 69 70 35 36 25 26 14 34 19 47 5 7 9 29 30 31 32 11 15 20 48 6 8 10 12 16 69 35 25 26 49 50 13 14 33 34 70 36 37 38 9 10 15 16 31 32
4	5 31 32 6 57 25 23 24 3 4 23 24 3 58 4 26
4	23 24 5 3 4 23 24 6
12	23 24 73 21 1 27 28 29 30 31 32 25 26 11 15 22 2 27 16 47 23 24 28 12 33 69 48 1 2 25 74 13 34 70 35 36 3 4 26 7 14 15 16 19 20 47 48 5 6 8 9 10 29 30 31 32 69 70 35 36 25 26 13 14 33 34
2	69 70 35 36 25 26 49 13 14 33 34 5 29 31 6 30 32 37 38 50 11 27 39 28 12 37 38 40 29 30 27 11 28 17 37 18 38 45 46 12
27	45 46 17 75 29 51 91 93 19 76 30 52 94 20 79 80 11 12 43 44 59 60 77 83 13 41 89 90 59 78 84 14 60 23 24 85 86 11 12 42 92 18
19	87 1 81 29 43 53 45 46 25 82 30 17 18 26 79 80 85 86 11 44 54 45 46 88 5 6 77 78 83 41 42 55 56 17 93 27 28 79 80 91 94 2 5 39 75 76 84 12 31 59 3 4 6 40 79 85 29 30 32 60 1 2 25 49 50 86 11 12 15 93 23 24 39 40 80 29 30 16 92 18 94 1 49 75 76 31 32 45 46 87 88 67 68 2 26 50
12	45 46 87 88 67 68 15 57 65 66 3 27 28 39 16 47 4 25 40 13 33 58 69 48 1 34 45 35 2 14 15 3 7 11 46 4 8 36 12 26 16 70 31 32
4	5 31 32 6 15 16 25 31 32 23 24 26 3 4 5 6
16	23 24 25 3 4 23 24 3 4 26 5 6 37 38
9	19 41 17 18 61 65 5 77 83 84 57 3 78 85 58 4 79 80 11 12 42 45 62 66 75 86 13 43 63 67 20 6 76 81 82 46 71 72 25 26 79 85 17 69 14 44 59 60 64 68 80 86 11 12 51 52 18 89 90 61 62 65 66 70 75 76 83 84 29 41 42 57 58 63 64 77 78 81 53 9 10 75 82 54 49 50 76 85 86 30
